date,GLD,QQQ,SPY,TLT
2021-08-12,0.0002438615008097944,0.0036043662560387713,0.0029968325660050255,-0.0016383723005662931
2021-08-13,0.014325811995228088,0.003509904939789976,0.0018198570631433597,0.015795803515446183
2021-08-16,0.004988291568599701,0.0004338012120406187,0.0023545242212774653,0.0024235522416289346
2021-08-17,-0.0014950364679763295,-0.008808127644136632,-0.006555033161384283,-0.00040293887320153043
2021-08-18,0.0007786122169375354,-0.009624431690441249,-0.010945086874958432,0.0033592569819369533
2021-08-19,-0.002932408589264246,0.004831438379045094,0.0015483150315238614,0.007364992469458098
2021-08-20,0.0005401616803368814,0.010358122400147662,0.007957109392698669,0.0006649070304007854
2021-08-23,0.012177557387281546,0.01495684405224429,0.00879645885317104,-0.0006644652228027237
2021-08-24,-0.00047414113127741686,0.0030540184878480314,0.0015875161004603733,-0.007776557260988914
2021-08-25,-0.006937433805443538,0.00114878803658236,0.0020983974542556627,-0.008306565066151017
2021-08-26,0.0011344784228162208,-0.006349796248562911,-0.005903176616619654,0.002769407071007146
2021-08-27,0.015029547921398434,0.009720002698947905,0.008940825989815604,0.006803992375377321
2021-08-30,-0.0049356385559711224,0.011222288202856978,0.0043976513253944916,0.002608959291375834
2021-08-31,0.0020076547129428413,-0.0008151833151832655,-0.0014815144657375212,-0.006806696730189188
2021-09-01,5.8898619200498104e-05,0.0016581183271615618,0.0005313975539888993,0.001674994531968732
2021-09-02,-0.0026517204262498373,-0.0004729874150561919,0.003076414324585608,0.004366038598919708
2021-09-03,0.01069422486613747,0.003075708107672215,-0.00024238264867038062,-0.009095324247156644
2021-09-07,-0.01958371853465668,0.0014151162899684877,-0.0035756165589061473,-0.008434768299880324
2021-09-08,-0.0025044029033459703,-0.0034805753942680484,-0.001218283635912587,0.006805504606968604
2021-09-09,0.004423489287242344,-0.0034404161025874958,-0.004280214527907611,0.01210025053947028
2021-09-10,-0.005058656845151166,-0.007589523063666448,-0.007884601375611422,-0.008816217535252635
2021-09-13,0.0033497597913456634,-0.0006904242126972715,0.0025593286654874703,0.00606443940950907
2021-09-14,0.006438546534438316,-0.002843131909949892,-0.005396652739992902,0.012123445016525292
2021-09-15,-0.005864266379652205,0.007434738192014345,0.008352789147721307,-0.003507467930523589
2021-09-16,-0.02264197706190263,0.0006877578521442551,-0.0015854633109155802,-0.004582267739865031
2021-09-17,-0.0015850424237688898,-0.011842152290551078,-0.009740919335170406,-0.004803466594761274
2021-09-20,0.0071441542310690664,-0.020663236276958652,-0.01667421414869008,0.012402221571528038
2021-09-21,0.006669036185550814,0.001230504726303483,-0.0009445520426692999,-0.0008607506619082717
2021-09-22,-0.0037340107339023376,0.009340428168643777,0.009754741261781996,0.005964068268527578
2021-09-23,-0.011546389089901132,0.009226943135225651,0.012150090237278866,-0.022596853040399045
2021-09-24,-0.00128427290155253,0.0009383882457232318,0.0016472021451905405,-0.009773277175374129
2021-09-27,0.00208203509820426,-0.00798221042159597,-0.0028609428749343246,-0.003675977727782498
2021-09-28,-0.009716428402719801,-0.028297748696185177,-0.020151862344515048,-0.01557686181181872
2021-09-29,-0.004504756024632184,-0.0016394167796793813,0.0016831298332224964,0.0017348491349282735
2021-09-30,0.01797665363761114,-0.003673920978688905,-0.012222279437863581,-0.00013841002132752855
2021-10-01,0.0022530453929923144,0.00620160372749301,0.011884262914062305,0.008415744962104954
2021-10-04,0.0046783175745395145,-0.020989130364801878,-0.0128962208036153,-0.0025458404449526517
2021-10-05,-0.004656532835140448,0.013498826227662075,0.010405101739385358,-0.00965659687128817
2021-10-06,0.0026733243283083574,0.0064075556106995,0.004155914016273021,0.005642004250615562
2021-10-07,-0.005271739220885419,0.009175279109359336,0.008645851083573186,-0.010457671010490888
2021-10-08,0.00042636491147840516,-0.0049865793424611615,-0.0018238909042814777,-0.006999199910883713
2021-10-11,-0.0018875818465466931,-0.007669674210210697,-0.007239611769709442,-0.002537290059166253
2021-10-12,0.004514430828637339,-0.003487882951229926,-0.002461711163344704,0.017099888828861376
2021-10-13,0.017794197805277356,0.00800782883195672,0.003597747275314589,0.009726428067136972
2021-10-14,0.0024464685904206362,0.018416865923388093,0.0168205834929811,0.0037151775949662014
2021-10-15,-0.015892846243722114,0.0063005964433575645,0.00761593314204001,-0.005826660535447781
2021-10-18,-0.0024799108302698825,0.010055717969684297,0.0029604798343041416,0.0046887208303096894
2021-10-19,0.003213671993580469,0.007567405111643888,0.007714809565955605,-0.013794751291144935
2021-10-20,0.008763958748792211,-0.001304814367747209,0.003927556737561844,-0.006749819075871466
2021-10-21,-0.0008987052245035265,0.006106727587418037,0.0026084615487003138,-0.0011912239781410872
2021-10-22,0.006116967151190034,-0.00840228782244301,-0.001036244725630131,0.011013040107622052
2021-10-25,0.006914158513320778,0.010237840909547824,0.005362723913640455,-0.001526418438137389
2021-10-26,-0.00739951491266011,0.003148599154049858,0.0009001658121630118,0.008268842346078387
2021-10-27,0.002624060476058121,0.002321326121605738,-0.004430320021284628,0.01819451435712427
2021-10-28,-0.00023788536339730548,0.01110524600949292,0.009649017513927216,-0.0033843000545127344
2021-10-29,-0.008507900517562339,0.004919008691537385,0.002028990339426162,0.003056351468935903
2021-11-01,0.005220584505493342,0.0034187898227453495,0.0017201943598972314,-0.00719968295502027
2021-11-02,-0.0021490007233168074,0.004181278629262097,0.0040430204569839034,0.004438434605083197
2021-11-03,-0.008315382622616663,0.010615588807792564,0.006105191220922679,-0.010333965520951116
2021-11-04,0.011340951773961994,0.01281859182786671,0.0047127008772551715,0.010510560391751467
2021-11-05,0.0130629437586407,0.0009543770321234213,0.00346958175234513,0.014955407598369108
2021-11-08,0.003591619309376348,-0.001354885504548875,0.0008538757820457654,-0.0018755957832314873
2021-11-09,0.0049281100201232775,-0.006883125266676227,-0.003305643731293495,0.013018813746754843
2021-11-10,0.010858781500706183,-0.014697160399663067,-0.008044672335495995,-0.018283180485946793
2021-11-11,0.005602086369596027,0.0027727678715809834,0.0003236730939459864,-0.001484220050416929
2021-11-12,0.0018952552280546708,0.010522626933294088,0.007546647423366082,-0.0043924253678711
2021-11-15,-0.0015477459282561279,-0.00022817781673378779,0.0003422773025389958,-0.012557088037813302
2021-11-16,-0.007233864736584827,0.007121106214571515,0.003957906816343559,-0.002543306120506794
2021-11-17,0.009137183945092442,0.0005285344330760999,-0.00242900483448405,0.00792506072135013
2021-11-18,-0.0032091550635745536,0.010361305142698285,0.003396286360834999,0.00376073377104591
2021-11-19,-0.007646325240812324,0.005575560106629851,-0.0017882341978198157,0.010557398151826103
2021-11-22,-0.022420457120115533,-0.01160930776905833,-0.002815205173647195,-0.011728127638755748
2021-11-23,-0.008652404091134991,-0.004557993023356688,0.0013260620457997696,-0.014459097728520165
2021-11-24,-0.0009565020521100642,0.0032203177634579916,0.002669771996160808,0.016055671309715303
2021-11-26,-0.001615539860939763,-0.018958822707962453,-0.02230325340377859,0.0252690338194419
2021-11-29,-0.0013785494630753625,0.021702616874355263,0.012266745746585705,-0.008038143682273513
2021-11-30,-0.006721853018899604,-0.014686376245640842,-0.019457677254106742,0.015201685571081036
2021-12-01,0.003987937535404162,-0.01701304283684768,-0.011107201587145177,0.006169320800832434
2021-12-02,-0.005536820827328315,0.007207240607537191,0.015316324872558074,0.0012472583270346504
2021-12-03,0.008412002804647267,-0.017388751404049163,-0.00870137382215197,0.011931624838092514
2021-12-06,-0.002460563224478851,0.008013186083715373,0.01184331085176149,-0.013734433372528887
2021-12-07,0.003549490636251651,0.03011369343910042,0.020684834191281976,-0.008080378723958614
2021-12-08,0.0005395140531609943,0.0044743256196515535,0.002647964890336141,-0.017284775949590214
2021-12-09,-0.006111378376110088,-0.01471433307894432,-0.006751371753794144,0.005594081346730784
2021-12-10,0.004219899491422874,0.01087032218192796,0.009413490167677452,-0.00241293640679352
2021-12-13,0.00252130006200435,-0.014446741277207908,-0.008858437558438292,0.014778858113376314
2021-12-14,-0.009341302746070368,-0.010350406500427844,-0.006880172133717277,-0.0023833128352374056
2021-12-15,0.004291534360497673,0.022797520248201142,0.0156252412752933,-0.009622003517063993
2021-12-16,0.012097561477355745,-0.025714517976106577,-0.008818487631641503,0.0003895329237557643
2021-12-17,-0.002140821851282393,-0.004989138584788666,-0.010643059751793138,0.011331443753985315
2021-12-20,-0.0042312675861405635,-0.00970045901551797,-0.010633588507092395,-0.007492070398023909
2021-12-21,-0.0004188884251822289,0.022380612890167573,0.01775904225816305,-0.0038071306751529255
2021-12-22,0.009400024100517657,0.012178324879860147,0.009998778648547146,0.004626873386907926
2021-12-23,0.0022540179789249937,0.007539108844111242,0.006222344550895764,-0.008677629121812025
2021-12-27,0.002367247994286892,0.01652731279835984,0.014151896385925511,0.0024241952022314717
2021-12-28,-0.004310065233419702,-0.0046346327059397785,-0.0008171379405635948,-0.0039628190531439955
2021-12-29,-0.0002965076609273698,-0.00014954429901126165,0.0012792091040070286,-0.010924604467102639
2021-12-30,0.0071772153754725565,-0.0029883716009143635,-0.0027644075817727654,0.00838567313001648
2021-12-31,0.00683158799329231,-0.006244500004964015,-0.002520359945722639,0.001960725612796921
2022-01-03,-0.015383743445999576,0.00962659660890508,0.005790118806763056,-0.026249913696435256
2022-01-04,0.007366515057776857,-0.012970456623651483,-0.00033504319497612567,-0.00415742392282803
2022-01-05,-0.00300766493835114,-0.03072114626349909,-0.019202092137695415,-0.005428454193946108
2022-01-06,-0.012244126909514819,-0.0007026685769349061,-0.0009395327987181679,0.00258910417476943
2022-01-07,0.004551137683908024,-0.010832845161754978,-0.003953402783494431,-0.007188395991118202
2022-01-10,0.0030402057039400354,0.0006582983408078835,-0.0012443523245480037,0.0024604982612832504
2022-01-11,0.0120646549718888,0.015022135231410383,0.009108319860368974,0.006661643741064482
2022-01-12,0.002642622730480104,0.003965429984101654,0.0027034435165878,-0.0038313514772853052
2022-01-13,-0.0033969884760131075,-0.025016244261990006,-0.013778519285557067,0.008880107113158342
2022-01-14,-0.0028796749096049457,0.006222891077031223,0.0004087920147346491,-0.015109126119293714
2022-01-18,-0.001650255097062403,-0.024894433869712684,-0.017709442513630824,-0.01407498577498989
2022-01-19,0.015880526897095182,-0.010983472805467631,-0.010383543736967593,0.00692409590032117
2022-01-20,-0.0024988838330701757,-0.012988481393891305,-0.011068108934530585,0.006167213530280602
2022-01-21,-0.0032624385581478954,-0.027728681306663283,-0.01963059956618607,0.011906487782468167
2022-01-24,0.005494198734739664,0.004577894101081448,0.0042465960383715196,-0.008216135209043851
2022-01-25,0.0031971345443269072,-0.023181576347191646,-0.012208919838432974,-0.0016140173509187061
2022-01-26,-0.016166464916677392,-0.0015643397996338848,-0.0025087656427497107,-0.012093845587382135
2022-01-27,-0.012898211138547944,-0.01007078624559321,-0.004937840751397471,0.01836262608203043
2022-01-28,-0.0029832934474428585,0.03136906890234403,0.024835435789640092,0.0003497142366795103
2022-01-31,0.005924537392067553,0.031978572299761865,0.018010846920941015,-0.005170608958662393
2022-02-01,0.0008328835308379912,0.006803220726190107,0.0067569437801453525,-0.0033190896965066274
2022-02-02,0.0036259919505645666,0.008125498751622606,0.009714175332520503,0.003386699603063814
2022-02-03,-0.0014214062993387344,-0.04054362221218699,-0.02350491878191885,-0.007805633784845445
2022-02-04,0.0015420788696549614,0.012614838887405666,0.004702167861851958,-0.014742289762290195
2022-02-07,0.007402581993851909,-0.00804461709829063,-0.0032093374571420252,0.0006471796362590432
2022-02-08,0.003056870675416823,0.011235216368334022,0.008227886450622668,-0.006685814948070301
2022-02-09,0.0033991784238243117,0.02119085644845775,0.014636104221957158,0.0018820097260434654
2022-02-10,-0.0037965605384254753,-0.022632529725655548,-0.017965629045221032,-0.015892429327514
2022-02-11,0.019054878321533186,-0.031721649718579714,-0.019718717617026704,0.014827722829634515
2022-02-14,0.005350715998122091,0.0012392098923252881,-0.0032693770377297815,-0.012441099793323529
2022-02-15,-0.009499848975192515,0.024863852921346297,0.016126838309726832,-0.01135311782051518
2022-02-16,0.010284254451501385,-0.00025274337732816843,0.001120973751567833,0.005926870607359858
2022-02-17,0.013668073780773726,-0.029743795299947084,-0.021361340842045662,0.007438369289311408
2022-02-18,-0.0007334549100845855,-0.011405358383066555,-0.006474982328274259,0.010527436181595462
2022-02-22,0.0020890378623359407,-0.01004372162696987,-0.010732095695281552,0.002604409099635774
2022-02-23,0.0045072272703239324,-0.025615155307240234,-0.017738473439530056,-0.013781881560205544
2022-02-24,-0.006450131470019049,0.03360435597137634,0.015049338948768032,0.0006584700103253738
2022-02-25,-0.003330678220184624,0.015507199938820104,0.022063961239994656,0.0007310016371062655
2022-02-28,0.010365345791119474,0.002978700333007289,-0.0025585087052309996,0.02191879202232272
2022-03-01,0.018163415997793697,-0.015311411877755643,-0.015230088720512902,0.011561865001709082
2022-03-02,-0.010406339832951472,0.01677950024515762,0.01839593817829077,-0.03418294543067213
2022-03-03,0.005953415398956663,-0.014284906931284591,-0.004978563729343688,0.01018565511697278
2022-03-04,0.015929145881701023,-0.01449192269828492,-0.008124638056537736,0.01726387974955612
2022-03-07,0.014862865283030047,-0.03688110132701816,-0.029479171052470443,-0.007629464333036684
2022-03-08,0.027358997610294145,-0.004648272165299616,-0.007581570825478612,-0.010059778444693634
2022-03-09,-0.029711176156991925,0.03599801272525616,0.02681080099044819,-0.009799350821739439
2022-03-10,0.0031212277978962533,-0.011104707278137282,-0.004515716503523226,-0.01436727913255853
2022-03-11,-0.007027884128157469,-0.020738232321485972,-0.01271507125840221,0.0033468614309741795
2022-03-14,-0.01507371193113849,-0.019204772699031647,-0.007308201004866066,-0.023349033583417333
2022-03-15,-0.01870545038411886,0.031367198738961655,0.021990462879541983,-0.0017454417566546976
2022-03-16,0.006260803404375848,0.03708649340955961,0.022174162600028247,0.009807815502454575
2022-03-17,0.004888644573449508,0.012106437328713637,0.012511009131098483,-0.007453743912226196
2022-03-18,-0.008789852082788041,0.020467830412338683,0.010952680118001545,0.01221253544243539
2022-03-21,0.007640798069546317,-0.002780193489856031,-0.00029237914940893894,-0.02315654831273317
2022-03-22,-0.007250775291250955,0.01965258018353966,0.01170133662356676,-0.012811563642262769
2022-03-23,0.013659661796972422,-0.01437124154458358,-0.012878278230100015,0.02191454145709537
2022-03-24,0.007260367097212672,0.022226555854023333,0.015074307670789544,-0.007832726488508968
2022-03-25,-0.004095451209537915,-0.0008341873222473817,0.004883443056887815,-0.013872841956853676
2022-03-28,-0.018203790082975457,0.015472402167983956,0.0071131913148572146,0.00854956389710404
2022-03-29,0.00044678784846130526,0.017209999755869454,0.01237079932919638,0.007552717002069942
